county,id,week,date,value,.lower,.upper,.width,.point,.interval
Imperial,4,4,2023-04-25,0.938698725132724,0.8034695256599065,1.099393206722543,0.8,median,qi
Imperial,4,4,2023-04-26,0.938698725132724,0.8034695256599065,1.099393206722543,0.8,median,qi
Imperial,4,5,2023-05-01,0.8874944530034252,0.7435174379760621,1.050653629527344,0.8,median,qi
Imperial,4,5,2023-05-02,0.8874944530034252,0.7435174379760621,1.050653629527344,0.8,median,qi
Imperial,4,5,2023-05-03,0.8874944530034252,0.7435174379760621,1.050653629527344,0.8,median,qi
Imperial,4,6,2023-05-08,0.8370577054479205,0.672708452780703,1.0337828597459695,0.8,median,qi
Imperial,4,6,2023-05-09,0.8370577054479205,0.672708452780703,1.0337828597459695,0.8,median,qi
Imperial,4,6,2023-05-10,0.8370577054479205,0.672708452780703,1.0337828597459695,0.8,median,qi
Imperial,4,7,2023-05-17,0.8222527996479837,0.629158080941421,1.0551477803742728,0.8,median,qi
Imperial,4,1,2023-04-03,1.0635020158183672,0.8471257315345189,1.3339985786387272,0.95,median,qi
Imperial,4,1,2023-04-04,1.0635020158183672,0.8471257315345189,1.3339985786387272,0.95,median,qi
Imperial,4,2,2023-04-10,1.06163616909631,0.8334391765303586,1.318575973335599,0.95,median,qi
Imperial,4,2,2023-04-11,1.06163616909631,0.8334391765303586,1.318575973335599,0.95,median,qi
Imperial,4,2,2023-04-12,1.06163616909631,0.8334391765303586,1.318575973335599,0.95,median,qi
Imperial,4,3,2023-04-17,1.0093275876690415,0.7912462653116058,1.262851139299329,0.95,median,qi
Imperial,4,3,2023-04-18,1.0093275876690415,0.7912462653116058,1.262851139299329,0.95,median,qi
Imperial,4,3,2023-04-19,1.0093275876690415,0.7912462653116058,1.262851139299329,0.95,median,qi
Imperial,4,4,2023-04-24,0.938698725132724,0.7356506691444261,1.1904895666205264,0.95,median,qi
Imperial,4,4,2023-04-25,0.938698725132724,0.7356506691444261,1.1904895666205264,0.95,median,qi
Imperial,4,4,2023-04-26,0.938698725132724,0.7356506691444261,1.1904895666205264,0.95,median,qi
Imperial,4,5,2023-05-01,0.8874944530034252,0.6724017906214554,1.1379016107120303,0.95,median,qi
Imperial,4,5,2023-05-02,0.8874944530034252,0.6724017906214554,1.1379016107120303,0.95,median,qi
Imperial,4,5,2023-05-03,0.8874944530034252,0.6724017906214554,1.1379016107120303,0.95,median,qi
Imperial,4,6,2023-05-08,0.8370577054479205,0.5890180434167521,1.120956984441161,0.95,median,qi
Imperial,4,6,2023-05-09,0.8370577054479205,0.5890180434167521,1.120956984441161,0.95,median,qi
Imperial,4,6,2023-05-10,0.8370577054479205,0.5890180434167521,1.120956984441161,0.95,median,qi
Imperial,4,7,2023-05-17,0.8222527996479837,0.5418113010490632,1.1911249510327129,0.95,median,qi
Kern,5,1,2023-04-04,0.9683957033661712,0.9106620418536427,1.0398369534544902,0.5,median,qi
Kern,5,1,2023-04-05,0.9683957033661712,0.9106620418536427,1.0398369534544902,0.5,median,qi
Kern,5,1,2023-04-06,0.9683957033661712,0.9106620418536427,1.0398369534544902,0.5,median,qi
Kern,5,1,2023-04-07,0.9683957033661712,0.9106620418536427,1.0398369534544902,0.5,median,qi
Kern,5,2,2023-04-11,0.9528233378667246,0.8993168745337548,1.0153453475938496,0.5,median,qi
Kern,5,2,2023-04-12,0.9528233378667246,0.8993168745337548,1.0153453475938496,0.5,median,qi
Kern,5,2,2023-04-13,0.9528233378667246,0.8993168745337548,1.0153453475938496,0.5,median,qi
Kern,5,2,2023-04-14,0.9528233378667246,0.8993168745337548,1.0153453475938496,0.5,median,qi
Kern,5,3,2023-04-18,0.9330130736616952,0.8849536140865517,0.9857400300413848,0.5,median,qi
Kern,5,3,2023-04-19,0.9330130736616952,0.8849536140865517,0.9857400300413848,0.5,median,qi
Kern,5,3,2023-04-21,0.9330130736616952,0.8849536140865517,0.9857400300413848,0.5,median,qi
Kern,5,4,2023-04-25,0.918224999037119,0.8668720374210795,0.964908145582452,0.5,median,qi
Kern,5,4,2023-04-26,0.918224999037119,0.8668720374210795,0.964908145582452,0.5,median,qi
Kern,5,4,2023-04-27,0.918224999037119,0.8668720374210795,0.964908145582452,0.5,median,qi
Kern,5,4,2023-04-28,0.918224999037119,0.8668720374210795,0.964908145582452,0.5,median,qi
Kern,5,5,2023-05-02,0.8868656794370173,0.8435911820426987,0.9423905892148936,0.5,median,qi
Kern,5,5,2023-05-03,0.8868656794370173,0.8435911820426987,0.9423905892148936,0.5,median,qi
Kern,5,5,2023-05-04,0.8868656794370173,0.8435911820426987,0.9423905892148936,0.5,median,qi
Kern,5,5,2023-05-05,0.8868656794370173,0.8435911820426987,0.9423905892148936,0.5,median,qi
Kern,5,6,2023-05-09,0.8587637924766542,0.8043311457204305,0.9230898777642842,0.5,median,qi
Kern,5,6,2023-05-10,0.8587637924766542,0.8043311457204305,0.9230898777642842,0.5,median,qi
Kern,5,6,2023-05-11,0.8587637924766542,0.8043311457204305,0.9230898777642842,0.5,median,qi
Kern,5,6,2023-05-12,0.8587637924766542,0.8043311457204305,0.9230898777642842,0.5,median,qi
Kern,5,7,2023-05-16,0.8399702077024553,0.7632920317775111,0.927057608759571,0.5,median,qi
Kern,5,7,2023-05-17,0.8399702077024553,0.7632920317775111,0.927057608759571,0.5,median,qi
Kern,5,7,2023-05-18,0.8399702077024553,0.7632920317775111,0.927057608759571,0.5,median,qi
Kern,5,1,2023-04-04,0.9683957033661712,0.8565255809195674,1.105204033073828,0.8,median,qi
Kern,5,1,2023-04-05,0.9683957033661712,0.8565255809195674,1.105204033073828,0.8,median,qi
Kern,5,1,2023-04-06,0.9683957033661712,0.8565255809195674,1.105204033073828,0.8,median,qi
Kern,5,1,2023-04-07,0.9683957033661712,0.8565255809195674,1.105204033073828,0.8,median,qi
Kern,5,2,2023-04-11,0.9528233378667246,0.8507748010596528,1.0776450839928993,0.8,median,qi
Kern,5,2,2023-04-12,0.9528233378667246,0.8507748010596528,1.0776450839928993,0.8,median,qi
Kern,5,2,2023-04-13,0.9528233378667246,0.8507748010596528,1.0776450839928993,0.8,median,qi
Kern,5,2,2023-04-14,0.9528233378667246,0.8507748010596528,1.0776450839928993,0.8,median,qi
Kern,5,3,2023-04-18,0.9330130736616952,0.846411323320664,1.0296670661932752,0.8,median,qi
Kern,5,3,2023-04-19,0.9330130736616952,0.846411323320664,1.0296670661932752,0.8,median,qi
Kern,5,3,2023-04-21,0.9330130736616952,0.846411323320664,1.0296670661932752,0.8,median,qi
Kern,5,4,2023-04-25,0.918224999037119,0.820542539761817,1.0139676868859628,0.8,median,qi
Kern,5,4,2023-04-26,0.918224999037119,0.820542539761817,1.0139676868859628,0.8,median,qi
Kern,5,4,2023-04-27,0.918224999037119,0.820542539761817,1.0139676868859628,0.8,median,qi
Kern,5,4,2023-04-28,0.918224999037119,0.820542539761817,1.0139676868859628,0.8,median,qi
Kern,5,5,2023-05-02,0.8868656794370173,0.7982032991148209,0.9881850779764014,0.8,median,qi
Kern,5,5,2023-05-03,0.8868656794370173,0.7982032991148209,0.9881850779764014,0.8,median,qi
Kern,5,5,2023-05-04,0.8868656794370173,0.7982032991148209,0.9881850779764014,0.8,median,qi
Kern,5,5,2023-05-05,0.8868656794370173,0.7982032991148209,0.9881850779764014,0.8,median,qi
Kern,5,6,2023-05-09,0.8587637924766542,0.7492125750649732,0.9922634513524436,0.8,median,qi
Kern,5,6,2023-05-10,0.8587637924766542,0.7492125750649732,0.9922634513524436,0.8,median,qi
Kern,5,6,2023-05-11,0.8587637924766542,0.7492125750649732,0.9922634513524436,0.8,median,qi
Kern,5,6,2023-05-12,0.8587637924766542,0.7492125750649732,0.9922634513524436,0.8,median,qi
Kern,5,7,2023-05-16,0.8399702077024553,0.7053782992882567,0.9916073336489528,0.8,median,qi
Kern,5,7,2023-05-17,0.8399702077024553,0.7053782992882567,0.9916073336489528,0.8,median,qi
Kern,5,7,2023-05-18,0.8399702077024553,0.7053782992882567,0.9916073336489528,0.8,median,qi
Kern,5,1,2023-04-04,0.9683957033661712,0.7931561126881467,1.1811371750224255,0.95,median,qi
Kern,5,1,2023-04-05,0.9683957033661712,0.7931561126881467,1.1811371750224255,0.95,median,qi
Kern,5,1,2023-04-06,0.9683957033661712,0.7931561126881467,1.1811371750224255,0.95,median,qi
Kern,5,1,2023-04-07,0.9683957033661712,0.7931561126881467,1.1811371750224255,0.95,median,qi
Kern,5,2,2023-04-11,0.9528233378667246,0.7871439490093153,1.147663432392215,0.95,median,qi
Kern,5,2,2023-04-12,0.9528233378667246,0.7871439490093153,1.147663432392215,0.95,median,qi
Kern,5,2,2023-04-13,0.9528233378667246,0.7871439490093153,1.147663432392215,0.95,median,qi
Kern,5,2,2023-04-14,0.9528233378667246,0.7871439490093153,1.147663432392215,0.95,median,qi
Kern,5,3,2023-04-18,0.9330130736616952,0.7908113720907373,1.0925197258977983,0.95,median,qi
Kern,5,3,2023-04-19,0.9330130736616952,0.7908113720907373,1.0925197258977983,0.95,median,qi
Kern,5,3,2023-04-21,0.9330130736616952,0.7908113720907373,1.0925197258977983,0.95,median,qi
Kern,5,4,2023-04-25,0.918224999037119,0.7690321963827638,1.0815168638721415,0.95,median,qi
Kern,5,4,2023-04-26,0.918224999037119,0.7690321963827638,1.0815168638721415,0.95,median,qi
Kern,5,4,2023-04-27,0.918224999037119,0.7690321963827638,1.0815168638721415,0.95,median,qi
Kern,5,4,2023-04-28,0.918224999037119,0.7690321963827638,1.0815168638721415,0.95,median,qi
Kern,5,5,2023-05-02,0.8868656794370173,0.733258996655194,1.0577186704808157,0.95,median,qi
Kern,5,5,2023-05-03,0.8868656794370173,0.733258996655194,1.0577186704808157,0.95,median,qi
Kern,5,5,2023-05-04,0.8868656794370173,0.733258996655194,1.0577186704808157,0.95,median,qi
Kern,5,5,2023-05-05,0.8868656794370173,0.733258996655194,1.0577186704808157,0.95,median,qi
Kern,5,6,2023-05-09,0.8587637924766542,0.6908621075034397,1.0611244552430108,0.95,median,qi
Kern,5,6,2023-05-10,0.8587637924766542,0.6908621075034397,1.0611244552430108,0.95,median,qi
Kern,5,6,2023-05-11,0.8587637924766542,0.6908621075034397,1.0611244552430108,0.95,median,qi
Kern,5,6,2023-05-12,0.8587637924766542,0.6908621075034397,1.0611244552430108,0.95,median,qi
Kern,5,7,2023-05-16,0.8399702077024553,0.6329867531753014,1.0717011955726354,0.95,median,qi
Kern,5,7,2023-05-17,0.8399702077024553,0.6329867531753014,1.0717011955726354,0.95,median,qi
Kern,5,7,2023-05-18,0.8399702077024553,0.6329867531753014,1.0717011955726354,0.95,median,qi
Lake,6,1,2023-04-02,1.0537876706674127,0.954175070585994,1.1738833060577758,0.5,median,qi
Lake,6,1,2023-04-03,1.0537876706674127,0.954175070585994,1.1738833060577758,0.5,median,qi
Lake,6,1,2023-04-06,1.0537876706674127,0.954175070585994,1.1738833060577758,0.5,median,qi
Lake,6,2,2023-04-10,1.0734840037465556,0.9388430347348232,1.224913056371347,0.5,median,qi
Lake,6,2,2023-04-11,1.0734840037465556,0.9388430347348232,1.224913056371347,0.5,median,qi
Lake,6,2,2023-04-13,1.0734840037465556,0.9388430347348232,1.224913056371347,0.5,median,qi
Lake,6,3,2023-04-16,1.0802923637756503,0.930978223507062,1.2661885043559675,0.5,median,qi
Lake,6,3,2023-04-17,1.0802923637756503,0.930978223507062,1.2661885043559675,0.5,median,qi
Lake,6,3,2023-04-20,1.0802923637756503,0.930978223507062,1.2661885043559675,0.5,median,qi
Lake,6,4,2023-04-23,1.107346167174232,0.9318667055995996,1.2980540138751715,0.5,median,qi
Lake,6,4,2023-04-24,1.107346167174232,0.9318667055995996,1.2980540138751715,0.5,median,qi
Lake,6,4,2023-04-27,1.107346167174232,0.9318667055995996,1.2980540138751715,0.5,median,qi
Lake,6,5,2023-04-30,1.1052876392468072,0.9193096420605562,1.3126625567784822,0.5,median,qi
Lake,6,5,2023-05-01,1.1052876392468072,0.9193096420605562,1.3126625567784822,0.5,median,qi
Lake,6,5,2023-05-04,1.1052876392468072,0.9193096420605562,1.3126625567784822,0.5,median,qi
Lake,6,6,2023-05-07,1.0905183880633684,0.8986290869216921,1.341651069141594,0.5,median,qi
Lake,6,6,2023-05-08,1.0905183880633684,0.8986290869216921,1.341651069141594,0.5,median,qi
Lake,6,6,2023-05-11,1.0905183880633684,0.8986290869216921,1.341651069141594,0.5,median,qi
Lake,6,7,2023-05-14,1.0967091821878907,0.8870473567182167,1.3505871802341132,0.5,median,qi
Lake,6,7,2023-05-16,1.0967091821878907,0.8870473567182167,1.3505871802341132,0.5,median,qi
Lake,6,1,2023-04-02,1.0537876706674127,0.8549828733473948,1.2969655902550654,0.8,median,qi
Lake,6,1,2023-04-03,1.0537876706674127,0.8549828733473948,1.2969655902550654,0.8,median,qi
Lake,6,1,2023-04-06,1.0537876706674127,0.8549828733473948,1.2969655902550654,0.8,median,qi
Lake,6,2,2023-04-10,1.0734840037465556,0.8327008679730985,1.3848002976153502,0.8,median,qi
Lake,6,2,2023-04-11,1.0734840037465556,0.8327008679730985,1.3848002976153502,0.8,median,qi
Lake,6,2,2023-04-13,1.0734840037465556,0.8327008679730985,1.3848002976153502,0.8,median,qi
Lake,6,3,2023-04-16,1.0802923637756503,0.8162499060711046,1.4696211459685602,0.8,median,qi
Lake,6,3,2023-04-17,1.0802923637756503,0.8162499060711046,1.4696211459685602,0.8,median,qi
Lake,6,3,2023-04-20,1.0802923637756503,0.8162499060711046,1.4696211459685602,0.8,median,qi
Lake,6,4,2023-04-23,1.107346167174232,0.7981715493515553,1.523225802657386,0.8,median,qi
Lake,6,4,2023-04-24,1.107346167174232,0.7981715493515553,1.523225802657386,0.8,median,qi
Lake,6,4,2023-04-27,1.107346167174232,0.7981715493515553,1.523225802657386,0.8,median,qi
Lake,6,5,2023-04-30,1.1052876392468072,0.7659143814518548,1.5906174112708382,0.8,median,qi
Lake,6,5,2023-05-01,1.1052876392468072,0.7659143814518548,1.5906174112708382,0.8,median,qi
Lake,6,5,2023-05-04,1.1052876392468072,0.7659143814518548,1.5906174112708382,0.8,median,qi
Lake,6,6,2023-05-07,1.0905183880633684,0.7498045725002299,1.613672521259181,0.8,median,qi
Lake,6,6,2023-05-08,1.0905183880633684,0.7498045725002299,1.613672521259181,0.8,median,qi
Lake,6,6,2023-05-11,1.0905183880633684,0.7498045725002299,1.613672521259181,0.8,median,qi
Lake,6,7,2023-05-14,1.0967091821878907,0.7283742992228851,1.656608208935961,0.8,median,qi
Lake,6,7,2023-05-16,1.0967091821878907,0.7283742992228851,1.656608208935961,0.8,median,qi
Lake,6,1,2023-04-02,1.0537876706674127,0.7667695198945601,1.4173773522647406,0.95,median,qi
Lake,6,1,2023-04-03,1.0537876706674127,0.7667695198945601,1.4173773522647406,0.95,median,qi
Lake,6,1,2023-04-06,1.0537876706674127,0.7667695198945601,1.4173773522647406,0.95,median,qi
Lake,6,2,2023-04-10,1.0734840037465556,0.7067107636644656,1.6229658756480845,0.95,median,qi
Lake,6,2,2023-04-11,1.0734840037465556,0.7067107636644656,1.6229658756480845,0.95,median,qi
Lake,6,2,2023-04-13,1.0734840037465556,0.7067107636644656,1.6229658756480845,0.95,median,qi
Lake,6,3,2023-04-16,1.0802923637756503,0.6940007908075246,1.7439680501166632,0.95,median,qi
Lake,6,3,2023-04-17,1.0802923637756503,0.6940007908075246,1.7439680501166632,0.95,median,qi
Lake,6,3,2023-04-20,1.0802923637756503,0.6940007908075246,1.7439680501166632,0.95,median,qi
Lake,6,4,2023-04-23,1.107346167174232,0.6701109911355028,1.8013991647066774,0.95,median,qi
Lake,6,4,2023-04-24,1.107346167174232,0.6701109911355028,1.8013991647066774,0.95,median,qi
Lake,6,4,2023-04-27,1.107346167174232,0.6701109911355028,1.8013991647066774,0.95,median,qi
Lake,6,5,2023-04-30,1.1052876392468072,0.6720842624163148,1.8974096007985817,0.95,median,qi
Lake,6,5,2023-05-01,1.1052876392468072,0.6720842624163148,1.8974096007985817,0.95,median,qi
Lake,6,5,2023-05-04,1.1052876392468072,0.6720842624163148,1.8974096007985817,0.95,median,qi
Lake,6,6,2023-05-07,1.0905183880633684,0.6453846991175543,2.040471222650984,0.95,median,qi
Lake,6,6,2023-05-08,1.0905183880633684,0.6453846991175543,2.040471222650984,0.95,median,qi
Lake,6,6,2023-05-11,1.0905183880633684,0.6453846991175543,2.040471222650984,0.95,median,qi
Lake,6,7,2023-05-14,1.0967091821878907,0.6209730127525889,2.1320143010309263,0.95,median,qi
Lake,6,7,2023-05-16,1.0967091821878907,0.6209730127525889,2.1320143010309263,0.95,median,qi
Los Angeles,7,1,2023-04-02,1.0014774856197437,0.9259338804594994,1.089864784475428,0.5,median,qi
Los Angeles,7,1,2023-04-03,1.0014774856197437,0.9259338804594994,1.089864784475428,0.5,median,qi
Los Angeles,7,1,2023-04-04,1.0014774856197437,0.9259338804594994,1.089864784475428,0.5,median,qi
Los Angeles,7,1,2023-04-05,1.0014774856197437,0.9259338804594994,1.089864784475428,0.5,median,qi
Los Angeles,7,1,2023-04-06,1.0014774856197437,0.9259338804594994,1.089864784475428,0.5,median,qi
Los Angeles,7,2,2023-04-09,0.9915278359141224,0.9164043546884392,1.072463314078378,0.5,median,qi
Los Angeles,7,2,2023-04-10,0.9915278359141224,0.9164043546884392,1.072463314078378,0.5,median,qi
Los Angeles,7,2,2023-04-11,0.9915278359141224,0.9164043546884392,1.072463314078378,0.5,median,qi
Los Angeles,7,2,2023-04-12,0.9915278359141224,0.9164043546884392,1.072463314078378,0.5,median,qi
Los Angeles,7,2,2023-04-14,0.9915278359141224,0.9164043546884392,1.072463314078378,0.5,median,qi
Los Angeles,7,3,2023-04-16,0.9850052005506728,0.8996635130502744,1.070356054409448,0.5,median,qi
Los Angeles,7,3,2023-04-17,0.9850052005506728,0.8996635130502744,1.070356054409448,0.5,median,qi
Los Angeles,7,3,2023-04-18,0.9850052005506728,0.8996635130502744,1.070356054409448,0.5,median,qi
Los Angeles,7,3,2023-04-19,0.9850052005506728,0.8996635130502744,1.070356054409448,0.5,median,qi
Los Angeles,7,3,2023-04-20,0.9850052005506728,0.8996635130502744,1.070356054409448,0.5,median,qi
Los Angeles,7,4,2023-04-23,0.9541976938744172,0.8743362972842432,1.037635983443832,0.5,median,qi
Los Angeles,7,4,2023-04-24,0.9541976938744172,0.8743362972842432,1.037635983443832,0.5,median,qi
Los Angeles,7,4,2023-04-25,0.9541976938744172,0.8743362972842432,1.037635983443832,0.5,median,qi
Los Angeles,7,4,2023-04-26,0.9541976938744172,0.8743362972842432,1.037635983443832,0.5,median,qi
Los Angeles,7,4,2023-04-28,0.9541976938744172,0.8743362972842432,1.037635983443832,0.5,median,qi
Los Angeles,7,5,2023-04-30,0.9303105335473651,0.846052253441734,1.0193622102593711,0.5,median,qi
Los Angeles,7,5,2023-05-01,0.9303105335473651,0.846052253441734,1.0193622102593711,0.5,median,qi
Los Angeles,7,5,2023-05-02,0.9303105335473651,0.846052253441734,1.0193622102593711,0.5,median,qi
Los Angeles,7,5,2023-05-03,0.9303105335473651,0.846052253441734,1.0193622102593711,0.5,median,qi
Los Angeles,7,5,2023-05-04,0.9303105335473651,0.846052253441734,1.0193622102593711,0.5,median,qi
Los Angeles,7,6,2023-05-07,0.9154897677131018,0.8200151921458347,1.0196748164678866,0.5,median,qi
Los Angeles,7,6,2023-05-08,0.9154897677131018,0.8200151921458347,1.0196748164678866,0.5,median,qi
Los Angeles,7,6,2023-05-09,0.9154897677131018,0.8200151921458347,1.0196748164678866,0.5,median,qi
Los Angeles,7,6,2023-05-10,0.9154897677131018,0.8200151921458347,1.0196748164678866,0.5,median,qi
Los Angeles,7,6,2023-05-11,0.9154897677131018,0.8200151921458347,1.0196748164678866,0.5,median,qi
Los Angeles,7,7,2023-05-14,0.9155361602868988,0.7997710429865357,1.024158638613564,0.5,median,qi
Los Angeles,7,7,2023-05-15,0.9155361602868988,0.7997710429865357,1.024158638613564,0.5,median,qi
Los Angeles,7,7,2023-05-16,0.9155361602868988,0.7997710429865357,1.024158638613564,0.5,median,qi
Los Angeles,7,7,2023-05-17,0.9155361602868988,0.7997710429865357,1.024158638613564,0.5,median,qi
Los Angeles,7,7,2023-05-18,0.9155361602868988,0.7997710429865357,1.024158638613564,0.5,median,qi
Los Angeles,7,8,2023-05-21,0.9096162018365436,0.7871718994311367,1.0315164142100002,0.5,median,qi
Los Angeles,7,8,2023-05-22,0.9096162018365436,0.7871718994311367,1.0315164142100002,0.5,median,qi
Los Angeles,7,8,2023-05-23,0.9096162018365436,0.7871718994311367,1.0315164142100002,0.5,median,qi
Los Angeles,7,8,2023-05-25,0.9096162018365436,0.7871718994311367,1.0315164142100002,0.5,median,qi
Los Angeles,7,1,2023-04-02,1.0014774856197437,0.8628530482653031,1.1628660948601786,0.8,median,qi
Los Angeles,7,1,2023-04-03,1.0014774856197437,0.8628530482653031,1.1628660948601786,0.8,median,qi
Los Angeles,7,1,2023-04-04,1.0014774856197437,0.8628530482653031,1.1628660948601786,0.8,median,qi
Los Angeles,7,1,2023-04-05,1.0014774856197437,0.8628530482653031,1.1628660948601786,0.8,median,qi
Los Angeles,7,1,2023-04-06,1.0014774856197437,0.8628530482653031,1.1628660948601786,0.8,median,qi
Los Angeles,7,2,2023-04-09,0.9915278359141224,0.8475478286175395,1.1547661591341676,0.8,median,qi
Los Angeles,7,2,2023-04-10,0.9915278359141224,0.8475478286175395,1.1547661591341676,0.8,median,qi
